Balance,Age,CreditScore,Tenure,EstimatedSalary,Exited
0.965517550338413,1.6264815254798177,-0.06288183466023144,-1.0417596792253108,1.203922841497243,1
1.5296448541715963,0.9857460751575183,-0.2386238327816106,0.3413519501232164,1.1227206408694002,1
-1.2258476714090278,0.63052317958992,-0.49120663244360985,-0.5112414801902914,-0.8854370238641075,1
0.8730759710099755,1.1554204292750763,-1.2189336249279086,1.378685672134612,1.072905979599146,1
-1.2258476714090278,-0.3234016502881834,-1.0784763473407857,-1.2250896314339763,0.3142967930599142,1
0.34009117641990344,1.0478531132691167,0.29695188526905186,1.5361756044870813,-0.4718941329940718,1
0.9953209049043081,0.04730064423765682,-0.16159672926362056,1.378685672134612,0.13107012641772275,1
0.4620037925878393,-0.31262346862212825,1.7253501568231673,0.3413519501232164,-1.27854482602968,1
-1.2258476714090278,0.024491355485446564,-0.6607175837814407,-1.0417596792253108,0.08422565965713574,1
0.3490329963036488,2.0091727326331155,1.155676553963645,1.378685672134612,1.0333909779461186,1
0.03810432524275642,2.97960872720155,-0.5757178708087345,0.05428613410888794,0.0963937820464779,1
0.3504493328230671,1.0555868177520098,0.30567344811603103,-0.579804623218529,1.3352611357735724,1
-0.23077918197952269,0.45340019558586064,0.6956089967337096,-0.695981771888179,-0.26773962274464025,1
0.7303187746556227,0.84719463321203,1.216782416545236,-0.6736870576263128,-1.3120220542170862,1
0.9204073622739977,-0.9879358728090682,-1.2301801789438462,-0.38056054684454926,0.18014891335451447,1
-1.2258476714090278,0.46426248271050646,0.7604420914757032,-0.2778158131076355,-0.16055843561322858,1
0.8098202152914329,-0.476828519269668,0.2677738955161884,-0.6823520417929766,-1.2710012277323388,1
0.46695106344891757,0.10281024149414371,0.5584067166662043,-0.606532038415366,0.33393641026753923,1
0.474927602682756,0.7867233569836728,-0.23595721245282802,-0.9821511161482259,1.2253712730270134,1
0.4580582528052855,0.5673212788995196,0.20844659992189127,1.367573948997901,0.9669027734770619,1
1.146676006205836,0.35654439522644343,-0.807085387686142,1.378685672134612,-1.1563345547928363,1
1.1020211449208115,-0.9841697004320209,0.8347808758903472,1.378685672134612,0.44472477724766696,1
1.027033970220704,1.0058037547036358,0.06644683932679658,-0.004425957213915414,-0.023114648570282448,1
1.062229352947687,0.20347332060901863,0.2928802983009884,-1.3971644070060856,1.6712744882689654,1
-1.2258476714090278,0.769010097207051,-1.5434818171743128,-1.3022492365412428,-0.40685897070447236,1
0.9343451847722017,-0.08019518304120168,0.452552653443399,-1.3875375865624426,-1.2070198963724572,1
1.5787271113910355,0.4352113711309925,0.060767553213683656,-0.824436915901189,-0.42424141976767915,1
0.9000119915054143,-0.6600184841162697,-0.021741869490853404,1.1860002993499916,1.341943617014587,1
-1.2258476714090278,-0.7308314923164337,-0.975854778681923,0.6871298574603482,1.5097641221974403,1
0.6602089120831429,2.0405285484054074,-0.4765554774276748,-0.695981771888179,-1.223886717905628,1
1.3778035187921756,2.503359482551956,0.7977338664191036,-1.2371078096440387,0.7111740245595268,1
1.1476467860702766,0.6581224269023935,-0.34568807797802154,0.31087430965554813,0.37585352427126795,1
0.5125743685668187,0.28700213918438655,-0.915653292878219,-0.5529453728060587,-0.7681205572759437,1
0.4163260028909384,-1.4704933330778855,-0.3209981111060042,0.08196290713789472,-0.6932200638035712,1
1.289481983138874,1.583937158969844,-0.8145682771370114,-1.0417596792253108,1.3717825232977545,1
-1.2258476714090278,0.09656450122576388,-0.32689914453498425,1.7212280447127362,0.8166465662419679,1
-1.2258476714090278,0.9344946411188986,-1.1435955930120616,-0.695981771888179,-0.8157061132674859,1
0.9758654979426424,0.14996906636845386,-1.4172629470020035,-1.7333154938995745,-1.4179617144375833,1
0.9424274905436457,0.38887101359804876,0.7073937542578812,-1.1557040161040226,0.8942408383808053,1
0.8264326048082794,-0.12991002890817716,0.5025937602087291,-1.1941105019709157,-1.3708224347254092,1
0.9774027245178109,2.6364362341303633,-0.12960476604567783,0.6871298574603482,-0.6654634043814465,1
0.15668459394410067,0.4490946107813739,-0.29245762858182245,0.3413519501232164,0.07879780543438558,1
1.960913904873659,0.8039143399739817,0.28242157436303333,1.683814340626864,1.5164891106710108,1
1.0146312148854515,-0.02968039512731875,-1.0043523216209462,1.378685672134612,1.1367869086606008,1
1.0356015394417881,-0.0046188213433758785,0.7672379092640507,0.3851408777835176,1.264936790121457,1
0.8311691595094222,1.8476676112744974,-0.19435184586780332,-1.0417596792253108,0.8002350901082659,1
-1.2258476714090278,-0.6175286496481647,-0.14914662806726373,1.03290776479748,-1.4177651530517579,1
0.779896526384013,-1.5495791669052137,1.0302639396684636,-0.004425957213915414,0.15242581702220986,1
0.571011091992089,1.020986678678371,-0.42852543383101166,1.378685672134612,0.8178839146767473,1
0.6173095734873886,2.0541007832867715,-0.24904103597268168,1.03290776479748,-1.5412320628082963,1
1.3501127518347624,1.504837084191619,1.0939125813006392,-0.6754737491145599,-1.5912390688067304,1
-1.2258476714090278,0.3071857969696882,-0.3188056760838916,-1.0417596792253108,0.02162946430300038,1
0.7298649408204452,0.6185705572162155,-0.4100438846797351,-0.8177754613474587,-1.6763196992114184,1
0.5594621834515272,0.8246098394459846,1.3725886239189777,0.29175771251661375,1.489326323743473,1
1.9591214356537738,1.0185809319703611,0.30585819523894453,1.104791895336338,0.8219608819484001,1
-1.2258476714090278,0.045839265597708366,-1.512590002701954,-1.3186735312795734,-0.8679255269517369,1
0.3304110772155633,0.30533849398899354,-1.4425788935840274,-0.8948752361555451,0.545306621438111,1
-1.2258476714090278,0.5497024838766577,0.2598076678235711,-1.0417596792253108,-0.984855661786239,1
0.7163776391804304,0.8817697049151678,-0.5216244721623972,0.37059915897468526,-1.251858168798818,1
0.8553136903451892,-1.177635319494132,1.6520077593957083,-0.695981771888179,0.1817847299643382,1
0.1072472802681236,0.2010905518471875,0.3562423388254077,-0.17908375704251028,-1.4533775111581808,1
0.02236404354862548,0.09948351683138548,0.40888096199484497,1.37466447103208,1.5455946635847513,1
0.39244353175697955,0.5862000191423609,-0.17482803841685934,-0.35020386455104724,-1.1564111542720465,1
0.38527567807946034,2.178376491789308,1.15627735193884,-0.04470066775169279,-0.2192082448213512,1
0.8216330145082019,0.6045869933344596,-2.200338121098222,1.6337749133262927,0.7193824187971345,1
1.0474638650104315,1.5868868066272181,-0.7368336282477295,0.6871298574603482,0.6229607140140172,1
-1.2258476714090278,1.64342892131776,-0.5848908148115631,0.6328763964273982,-1.30326200338052,1
-1.2258476714090278,0.6949311996338404,-1.4811852384440805,-1.3694067656712834,-0.4814573635179491,1
-0.034466726080023186,-0.18967694223489734,-0.7387543614883114,-0.26958536434513103,1.0898831516846794,1
1.163695421993696,1.5959105439163326,0.33319631597782856,-0.004425957213915414,-1.5247660819103566,1
-1.0438179062541841,-0.6080672541789299,-0.9235753116019156,-1.0417596792253108,-0.033749243482008376,1
-1.2258476714090278,1.3001749760347168,1.23349048265327,-0.35020386455104724,-0.8086660097878056,1
0.35633846671026753,2.9410209026189413,2.063883767202561,-1.407842035641645,-0.5995883603827642,1
0.8362086232196223,0.7477123874667948,-1.4054109377051034,1.378685672134612,0.9554004111393278,1
-1.2258476714090278,0.5362472995890758,-0.9369955700981196,-0.17206177472061732,-1.396128262247423,1
0.4432726891863334,-0.7459692115477385,0.9293813760827432,-0.8518220629919298,-0.591475703880895,1
0.7317796192505378,-1.5718033211993445,1.0654493163115135,-0.39318043041201434,0.2971599517298158,1
1.1198570338461937,1.1516997392084622,0.794265127931076,0.5324647446002554,0.888954262070139,1
-1.2258476714090278,2.0098820555201775,0.95474245556831,-0.2708533960751585,-1.5019899927457836,1
1.4432930033413698,1.0915613461359976,-0.35344056373974675,1.6808479640465117,-0.10792183631677925,1
-1.2258476714090278,0.3945032860756112,1.855683076451958,1.03290776479748,-0.9635895061975568,1
0.5938021033952454,1.9145284648188758,-0.1462244568536168,1.03290776479748,-1.6085598620206407,1
1.6335116147621453,0.4862305484861892,-1.6034457808285076,-1.7333154938995745,-1.6805970436673257,1
1.1279842546364338,0.9184955213240494,0.04401429023597789,-0.004425957213915414,-0.04600520681894499,1
-0.12371949491969066,-0.09099465355253192,0.25353414930841006,0.3301188027031858,0.6901268037517941,1
-1.2258476714090278,1.0563461485071606,-1.3796209283472878,-0.21025953761713373,0.39681429164717136,1
-1.2258476714090278,0.5431132066597424,0.11048085128719626,-0.35020386455104724,0.056444094955260565,1
0.4640935338148262,1.9115548335883383,0.1157859269173144,-1.0525428702569783,-1.6019297624625217,1
0.2746020218874272,0.14898170299569108,0.33335873376517444,1.03290776479748,0.7934668220866335,1
-1.2258476714090278,1.9734943035258774,0.980033302363517,0.3193599785488659,-1.4335127638154674,1
0.41629923184869244,2.0098820555201775,1.1747813631908757,-0.38594897923630195,-0.26532557946246144,1
0.46775886944209033,1.9492738526884106,1.5373604262067135,0.3413519501232164,-1.1445045731535937,1
0.6335496905320894,2.008079463177915,1.0910586521271668,-0.695981771888179,-0.11418734049999066,1
0.5184641869385829,0.6061463090230675,0.050458521965017246,-1.584512331864547,1.5201900706284934,1
0.9336325181617087,-0.5341232582207921,1.26589096802506,1.2679334432313734,1.458173086696926,1
-1.1591494276098482,1.533114102013669,-0.2927049237385183,0.3413519501232164,-0.18126887753488824,1
0.6599694576045835,1.441935983509819,1.7066102534114564,1.7244635794717436,-0.05625072400466362,1
-1.2258476714090278,1.0343330254688705,0.5874757136751482,0.6871298574603482,-0.8050681642023784,1
0.5241035170909176,-0.4665868483914478,-0.03426496939079968,1.03290776479748,-0.18080511123620716,1
0.36380575432649154,0.6631797326629132,-0.5141636648981035,-1.0417596792253108,-1.191831736418657,1
0.6232250017575954,0.6458086010691022,-1.3227999729246296,-0.8160664537759085,1.031489517210992,1
0.6411240483286305,-0.10737905467866829,2.063883767202561,1.378685672134612,1.5673372948802489,1
-1.0862059641854782,-0.48813047068179777,-0.8450960789319586,-1.0417596792253108,-0.10443665765631048,1
-0.27435888223638705,1.2763513894483771,-0.05798539576766307,1.0683219938852093,1.2764928497145416,1
-1.2258476714090278,1.888969203024938,-1.0831340341217623,1.2860008766152224,0.12371998942633497,1
-1.2258476714090278,0.597555594672037,0.5643656537429204,-1.3875375865624426,1.3375906479543294,1
1.045785950014202,1.8297323887688624,0.4440588001950709,-1.3683953849109127,0.061109575600502716,1
0.663176810961993,-0.696790353901551,1.2105317891095146,-1.573607943308153,-1.3215990570959082,1
-0.016796714295599445,0.2935174228967471,1.2385861196050698,-0.6715871184960703,-0.09780762161007321,1
-1.2258476714090278,1.4063095554947764,0.4081824773746384,1.4014956064147495,1.5767982526825197,1
0.544269282023419,1.4377605113123673,-0.9286540272895033,0.3413519501232164,-0.9614045460692626,1
0.59991177916759,0.45410242193073114,0.35123266275051224,1.6061902155635874,1.0317199919176219,1
0.7522424185837351,1.2920305835683257,0.9742203157057154,1.03290776479748,1.2419968454011003,1
1.640655021804258,-0.6936287372597836,0.48447411703848264,0.8090097249258617,0.27757718121722785,1
-1.2258476714090278,0.9639538210466837,-1.291042166015123,-1.0202829965129774,0.2472501522498672,1
0.5444809025775227,0.7022069224646168,-0.34845412813616333,-0.35020386455104724,-1.1181522494785217,1
-1.2258476714090278,-0.021279637626203607,-1.0676456121111837,0.7131812457748687,-0.3054785406559759,1
-1.2258476714090278,0.8754404916168849,-1.5314106801477891,-0.5290166479877773,1.2749697884489348,1
0.5630657865117428,-0.8395631533977125,-0.6277966106783722,1.0733860525419983,1.354297640759797,1
0.9513143426210794,0.09743654766321236,-0.10777293785145697,1.1960534849188664,-0.5659657082087945,1
0.5261284591739801,1.5452118817319138,-0.6478191282073694,1.7244635794717436,0.44078858003771393,1
-0.9586220214929326,-0.5293865519912628,0.5045719891044218,-0.004425957213915414,0.534391500896399,1
1.0732510906269872,0.6749317857019538,-0.1384506531784453,0.5202944166864047,0.3081420619579311,1
-1.2258476714090278,-0.10050972231412164,-1.5750426792132346,-1.3875375865624426,1.0005953082345254,1
-1.2258476714090278,0.9629085892444312,0.5642250122659053,0.6871298574603482,-0.642283058775968,1
-1.2258476714090278,-0.6785972246096157,-1.4200435122428179,0.3413519501232164,0.6151035783915187,1
0.6171783923934303,1.007842678709502,-1.035065260316261,-1.5634242853419487,-0.4749369669379632,1
-1.2258476714090278,0.06977259958833104,0.5745643981427355,-1.3704228116680923,-1.4838605102687263,1
0.9049144255571616,-0.21982903003310625,-0.15202217078120192,-1.2548940553528305,-0.702769163788476,1
-1.2258476714090278,-0.19767332835626222,-1.3586814261958218,-1.240799115461198,0.6959160151032455,1
1.0489385473822332,0.4163496808745931,1.0779880990817399,0.6871298574603482,0.7072267599053914,1
-1.2258476714090278,-1.0414328469214764,0.35278354892413405,-1.7333154938995745,-1.3609099260141047,1
-1.2258476714090278,-0.5745074388170928,-0.055513668467452024,0.929545706168133,-1.2490888149526804,1
0.9859217665871822,1.6846484649799518,0.8540373863313665,1.2366344385755235,0.7775291608230628,1
0.8570432564251553,0.38887101359804876,0.169434718605946,1.1081835456740483,-1.6159353443100573,1
0.6084536589573499,1.3359269688536144,1.2764741081430184,-0.3384548357947215,0.9346559825799208,1
-1.2258476714090278,0.45115330035073953,-0.9371475704432674,-0.3953743476322315,-1.3906425616281446,1
0.7526926626783658,0.9255365852426245,-1.4582769481331734,0.124146988024429,-0.35190588197016937,1
-1.2258476714090278,0.09049104758809745,0.9420745133673788,0.3413519501232164,-1.24994905588615,1
0.9321912388877253,-0.3739577120123647,-0.2985200801968284,-1.1184461278363846,1.179041288590104,1
-1.2258476714090278,0.9191268273698161,0.3475871815408293,-1.3875375865624426,-0.252055997232054,1
-0.10081770962903067,4.087357644003374,-2.2700168712397133,0.9633458139685699,1.335587626855248,1
0.41848356001992715,0.8656389671045572,0.5284517722198508,-0.32251970877029107,1.3636461640318156,1
0.6079638841648624,0.1932918701297952,-1.2424017126979945,1.2146302444785249,1.618165083104659,1
1.361628006189396,-0.750619063175169,-0.05792729960159488,0.6836827163360937,-1.5154000249889248,1
0.5907277560524339,-0.15091950183179373,0.13657441485292712,-0.695981771888179,0.18346580877950625,1
0.3966144630501573,0.047779549208511046,0.0749178629018919,0.6871298574603482,0.32025700037364085,1
0.6341744073929447,0.0810194043555491,-1.1315087025526633,0.6081103888751485,-1.5922654404443737,1
0.5640982924532647,1.0401625121360782,0.21658051167627085,-0.35020386455104724,1.1696870249668785,1
-1.1341074516372625,0.3871172752566846,-0.2793840266785288,-1.0920650273459467,1.2829572549408501,1
-1.2258476714090278,0.48894715199964967,-0.22019145717564398,-1.0417596792253108,0.018211496304637448,1
0.8362713358428975,0.08783986392831261,-0.09203591504155222,0.32325640424082047,-0.23463314434861915,1
0.6402683889891136,-0.17072159591134872,1.1137550168194916,0.3413519501232164,1.0915968719232207,1
0.5958495655954102,-0.10262803881934483,-0.688099091577218,-0.35020386455104724,1.3286577672653646,1
1.1113979602667765,0.23604270638681255,-0.8664275793007266,1.4481586273162523,-1.2079147531146674,1
1.0045643877911266,0.24826614693300647,0.11939177894856054,0.6871298574603482,0.4703826752329975,1
0.5326114514769306,0.48422460429935044,0.0006295405414790192,1.03290776479748,0.7901552712721487,1
0.5329185207940905,-1.261636712707955,-0.08772245575335236,1.03290776479748,0.7501050097391986,1
0.9739304328841364,0.6749317857019538,-0.4644476157843578,-0.004425957213915414,-0.8922839815895051,1
-1.2258476714090278,0.6730972945990547,0.9589640894821383,-1.3875375865624426,1.346679449785253,1
0.5426434619542319,0.8507931188629156,-0.4747948380342613,-1.3875375865624426,1.4566616453156707,1
-1.2258476714090278,1.1639357899477885,-0.3933379383225799,0.41938177741106236,-0.1435310218335289,1
-1.2258476714090278,1.377173369027086,0.9491234748876688,-0.6227466508442768,0.5075258531817016,1
0.5060048783547975,0.8854210451895892,-0.36958593333224443,-1.3158024215548734,1.4123609504673125,1
1.5667031105499707,-1.2980912368131434,0.10341507279719914,0.6225014436277854,0.13252208421901324,1
